   3.8970e+00  -7.1163e-06   1.4418e-06   7.2609e-06
   3.8982e+00  -7.0792e-06   1.4463e-06   7.2255e-06
   3.8994e+00  -7.0419e-06   1.4431e-06   7.1883e-06
   3.9006e+00  -7.0063e-06   1.4321e-06   7.1511e-06
   3.9018e+00  -6.9740e-06   1.4142e-06   7.1159e-06
   3.9030e+00  -6.9468e-06   1.3902e-06   7.0845e-06
   3.9043e+00  -6.9258e-06   1.3616e-06   7.0584e-06
   3.9055e+00  -6.9121e-06   1.3300e-06   7.0389e-06
   3.9067e+00  -6.9061e-06   1.2973e-06   7.0269e-06
   3.9079e+00  -6.9078e-06   1.2652e-06   7.0227e-06
   3.9091e+00  -6.9170e-06   1.2357e-06   7.0265e-06
   3.9103e+00  -6.9326e-06   1.2104e-06   7.0375e-06
   3.9115e+00  -6.9537e-06   1.1908e-06   7.0549e-06
   3.9127e+00  -6.9785e-06   1.1780e-06   7.0773e-06
   3.9139e+00  -7.0055e-06   1.1727e-06   7.1029e-06
   3.9151e+00  -7.0327e-06   1.1751e-06   7.1302e-06
   3.9163e+00  -7.0582e-06   1.1852e-06   7.1570e-06
   3.9176e+00  -7.0804e-06   1.2022e-06   7.1817e-06
   3.9188e+00  -7.0975e-06   1.2252e-06   7.2025e-06
   3.9200e+00  -7.1085e-06   1.2528e-06   7.2180e-06
   3.9212e+00  -7.1122e-06   1.2834e-06   7.2271e-06
   3.9224e+00  -7.1083e-06   1.3151e-06   7.2289e-06
   3.9236e+00  -7.0966e-06   1.3461e-06   7.2232e-06
   3.9248e+00  -7.0777e-06   1.3745e-06   7.2099e-06
   3.9260e+00  -7.0522e-06   1.3988e-06   7.1896e-06
   3.9272e+00  -7.0215e-06   1.4174e-06   7.1631e-06
   3.9284e+00  -6.9870e-06   1.4292e-06   7.1316e-06
   3.9296e+00  -6.9504e-06   1.4336e-06   7.0967e-06
   3.9308e+00  -6.9136e-06   1.4302e-06   7.0600e-06
   3.9321e+00  -6.8784e-06   1.4193e-06   7.0233e-06
   3.9333e+00  -6.8467e-06   1.4014e-06   6.9887e-06
   3.9345e+00  -6.8199e-06   1.3776e-06   6.9577e-06
   3.9357e+00  -6.7994e-06   1.3493e-06   6.9320e-06
   3.9369e+00  -6.7861e-06   1.3180e-06   6.9129e-06
   3.9381e+00  -6.7804e-06   1.2856e-06   6.9011e-06
   3.9393e+00  -6.7823e-06   1.2539e-06   6.8973e-06
   3.9405e+00  -6.7916e-06   1.2247e-06   6.9011e-06
   3.9417e+00  -6.8073e-06   1.1998e-06   6.9122e-06
   3.9429e+00  -6.8283e-06   1.1805e-06   6.9296e-06
   3.9441e+00  -6.8530e-06   1.1679e-06   6.9518e-06
   3.9453e+00  -6.8798e-06   1.1628e-06   6.9774e-06
   3.9466e+00  -6.9068e-06   1.1654e-06   7.0044e-06
   3.9478e+00  -6.9322e-06   1.1754e-06   7.0311e-06
   3.9490e+00  -6.9541e-06   1.1924e-06   7.0556e-06
   3.9502e+00  -6.9711e-06   1.2153e-06   7.0762e-06
   3.9514e+00  -6.9819e-06   1.2426e-06   7.0916e-06
   3.9526e+00  -6.9856e-06   1.2729e-06   7.1006e-06
   3.9538e+00  -6.9817e-06   1.3043e-06   7.1024e-06
   3.9550e+00  -6.9701e-06   1.3350e-06   7.0968e-06
   3.9562e+00  -6.9513e-06   1.3631e-06   7.0837e-06
   3.9574e+00  -6.9261e-06   1.3870e-06   7.0636e-06
   3.9586e+00  -6.8957e-06   1.4053e-06   7.0375e-06
   3.9598e+00  -6.8616e-06   1.4168e-06   7.0064e-06
   3.9611e+00  -6.8255e-06   1.4210e-06   6.9718e-06
   3.9623e+00  -6.7892e-06   1.4176e-06   6.9356e-06
   3.9635e+00  -6.7545e-06   1.4066e-06   6.8995e-06
   3.9647e+00  -6.7233e-06   1.3889e-06   6.8653e-06
   3.9659e+00  -6.6970e-06   1.3652e-06   6.8348e-06
   3.9671e+00  -6.6769e-06   1.3371e-06   6.8095e-06
   3.9683e+00  -6.6639e-06   1.3061e-06   6.7907e-06
   3.9695e+00  -6.6585e-06   1.2741e-06   6.7793e-06
   3.9707e+00  -6.6607e-06   1.2427e-06   6.7756e-06
   3.9719e+00  -6.6700e-06   1.2140e-06   6.7796e-06
   3.9731e+00  -6.6858e-06   1.1894e-06   6.7908e-06
   3.9743e+00  -6.7067e-06   1.1704e-06   6.8081e-06
   3.9756e+00  -6.7314e-06   1.1581e-06   6.8303e-06
   3.9768e+00  -6.7580e-06   1.1531e-06   6.8557e-06
   3.9780e+00  -6.7848e-06   1.1558e-06   6.8825e-06
   3.9792e+00  -6.8099e-06   1.1659e-06   6.9090e-06
   3.9804e+00  -6.8316e-06   1.1828e-06   6.9333e-06
   3.9816e+00  -6.8484e-06   1.2055e-06   6.9537e-06
   3.9828e+00  -6.8591e-06   1.2327e-06   6.9690e-06
   3.9840e+00  -6.8627e-06   1.2627e-06   6.9779e-06
   3.9852e+00  -6.8588e-06   1.2937e-06   6.9797e-06
   3.9864e+00  -6.8473e-06   1.3241e-06   6.9742e-06
   3.9876e+00  -6.8287e-06   1.3518e-06   6.9612e-06
   3.9888e+00  -6.8038e-06   1.3754e-06   6.9414e-06
   3.9901e+00  -6.7737e-06   1.3934e-06   6.9155e-06
   3.9913e+00  -6.7400e-06   1.4047e-06   6.8848e-06
   3.9925e+00  -6.7043e-06   1.4088e-06   6.8507e-06
   3.9937e+00  -6.6685e-06   1.4052e-06   6.8149e-06
   3.9949e+00  -6.6343e-06   1.3943e-06   6.7793e-06
   3.9961e+00  -6.6036e-06   1.3766e-06   6.7456e-06
   3.9973e+00  -6.5778e-06   1.3531e-06   6.7155e-06
   3.9985e+00  -6.5581e-06   1.3252e-06   6.6907e-06
   3.9997e+00  -6.5455e-06   1.2945e-06   6.6722e-06
   4.0009e+00  -6.5403e-06   1.2628e-06   6.6611e-06
   4.0021e+00  -6.5427e-06   1.2318e-06   6.6576e-06
   4.0033e+00  -6.5521e-06   1.2034e-06   6.6617e-06
   4.0046e+00  -6.5679e-06   1.1792e-06   6.6729e-06
   4.0058e+00  -6.5888e-06   1.1605e-06   6.6902e-06
   4.0070e+00  -6.6133e-06   1.1484e-06   6.7123e-06
   4.0082e+00  -6.6397e-06   1.1437e-06   6.7375e-06
   4.0094e+00  -6.6663e-06   1.1464e-06   6.7642e-06
   4.0106e+00  -6.6912e-06   1.1566e-06   6.7905e-06
   4.0118e+00  -6.7128e-06   1.1734e-06   6.8145e-06
   4.0130e+00  -6.7294e-06   1.1960e-06   6.8348e-06
   4.0142e+00  -6.7399e-06   1.2229e-06   6.8500e-06
   4.0154e+00  -6.7434e-06   1.2527e-06   6.8588e-06
   4.0166e+00  -6.7395e-06   1.2834e-06   6.8606e-06
   4.0178e+00  -6.7281e-06   1.3134e-06   6.8551e-06
   4.0191e+00  -6.7097e-06   1.3408e-06   6.8423e-06
   4.0203e+00  -6.6850e-06   1.3640e-06   6.8227e-06
   4.0215e+00  -6.6552e-06   1.3817e-06   6.7971e-06
   4.0227e+00  -6.6219e-06   1.3928e-06   6.7668e-06
   4.0239e+00  -6.5866e-06   1.3967e-06   6.7331e-06
   4.0251e+00  -6.5513e-06   1.3931e-06   6.6978e-06
   4.0263e+00  -6.5176e-06   1.3821e-06   6.6626e-06
   4.0275e+00  -6.4874e-06   1.3645e-06   6.6293e-06
   4.0287e+00  -6.4620e-06   1.3412e-06   6.5997e-06
   4.0299e+00  -6.4427e-06   1.3135e-06   6.5753e-06
   4.0311e+00  -6.4304e-06   1.2831e-06   6.5572e-06
   4.0323e+00  -6.4255e-06   1.2517e-06   6.5463e-06
   4.0336e+00  -6.4281e-06   1.2211e-06   6.5430e-06
   4.0348e+00  -6.4376e-06   1.1930e-06   6.5473e-06
   4.0360e+00  -6.4534e-06   1.1692e-06   6.5585e-06
   4.0372e+00  -6.4743e-06   1.1508e-06   6.5757e-06
   4.0384e+00  -6.4986e-06   1.1390e-06   6.5977e-06
   4.0396e+00  -6.5249e-06   1.1344e-06   6.6228e-06
   4.0408e+00  -6.5513e-06   1.1373e-06   6.6493e-06
   4.0420e+00  -6.5760e-06   1.1474e-06   6.6753e-06
   4.0432e+00  -6.5973e-06   1.1642e-06   6.6992e-06
   4.0444e+00  -6.6137e-06   1.1866e-06   6.7193e-06
   4.0456e+00  -6.6241e-06   1.2133e-06   6.7343e-06
   4.0468e+00  -6.6275e-06   1.2428e-06   6.7431e-06
   4.0481e+00  -6.6236e-06   1.2732e-06   6.7449e-06
   4.0493e+00  -6.6123e-06   1.3029e-06   6.7394e-06
   4.0505e+00  -6.5940e-06   1.3299e-06   6.7268e-06
   4.0517e+00  -6.5696e-06   1.3529e-06   6.7074e-06
   4.0529e+00  -6.5401e-06   1.3703e-06   6.6821e-06
   4.0541e+00  -6.5071e-06   1.3812e-06   6.6521e-06
   4.0553e+00  -6.4723e-06   1.3849e-06   6.6188e-06
   4.0565e+00  -6.4374e-06   1.3811e-06   6.5839e-06
   4.0577e+00  -6.4043e-06   1.3702e-06   6.5492e-06
   4.0589e+00  -6.3745e-06   1.3526e-06   6.5164e-06
   4.0601e+00  -6.3495e-06   1.3295e-06   6.4872e-06
   4.0613e+00  -6.3306e-06   1.3020e-06   6.4631e-06
   4.0626e+00  -6.3187e-06   1.2719e-06   6.4454e-06
   4.0638e+00  -6.3140e-06   1.2408e-06   6.4348e-06
   4.0650e+00  -6.3167e-06   1.2106e-06   6.4317e-06
   4.0662e+00  -6.3264e-06   1.1829e-06   6.4361e-06
   4.0674e+00  -6.3422e-06   1.1593e-06   6.4473e-06
   4.0686e+00  -6.3630e-06   1.1412e-06   6.4645e-06
   4.0698e+00  -6.3873e-06   1.1297e-06   6.4864e-06
   4.0710e+00  -6.4133e-06   1.1253e-06   6.5113e-06
   4.0722e+00  -6.4395e-06   1.1283e-06   6.5376e-06
   4.0734e+00  -6.4640e-06   1.1384e-06   6.5635e-06
   4.0746e+00  -6.4851e-06   1.1551e-06   6.5871e-06
   4.0758e+00  -6.5013e-06   1.1774e-06   6.6071e-06
   4.0771e+00  -6.5116e-06   1.2039e-06   6.6219e-06
   4.0783e+00  -6.5149e-06   1.2331e-06   6.6306e-06
   4.0795e+00  -6.5110e-06   1.2633e-06   6.6324e-06
   4.0807e+00  -6.4997e-06   1.2926e-06   6.6270e-06
   4.0819e+00  -6.4816e-06   1.3193e-06   6.6145e-06
   4.0831e+00  -6.4573e-06   1.3419e-06   6.5953e-06
   4.0843e+00  -6.4282e-06   1.3590e-06   6.5703e-06
   4.0855e+00  -6.3956e-06   1.3697e-06   6.5406e-06
   4.0867e+00  -6.3612e-06   1.3732e-06   6.5077e-06
   4.0879e+00  -6.3268e-06   1.3694e-06   6.4733e-06
   4.0891e+00  -6.2940e-06   1.3585e-06   6.4390e-06
   4.0903e+00  -6.2647e-06   1.3410e-06   6.4066e-06
   4.0916e+00  -6.2402e-06   1.3180e-06   6.3778e-06
   4.0928e+00  -6.2217e-06   1.2908e-06   6.3542e-06
   4.0940e+00  -6.2100e-06   1.2609e-06   6.3367e-06
   4.0952e+00  -6.2056e-06   1.2302e-06   6.3264e-06
   4.0964e+00  -6.2085e-06   1.2003e-06   6.3235e-06
   4.0976e+00  -6.2183e-06   1.1729e-06   6.3280e-06
   4.0988e+00  -6.2341e-06   1.1497e-06   6.3392e-06
   4.1000e+00  -6.2548e-06   1.1319e-06   6.3564e-06
   4.1012e+00  -6.2789e-06   1.1206e-06   6.3782e-06
   4.1024e+00  -6.3049e-06   1.1163e-06   6.4029e-06
   4.1036e+00  -6.3308e-06   1.1194e-06   6.4290e-06
   4.1048e+00  -6.3551e-06   1.1296e-06   6.4547e-06
   4.1061e+00  -6.3759e-06   1.1463e-06   6.4782e-06
   4.1073e+00  -6.3920e-06   1.1684e-06   6.4979e-06
   4.1085e+00  -6.4021e-06   1.1947e-06   6.5126e-06
   4.1097e+00  -6.4054e-06   1.2237e-06   6.5212e-06
   4.1109e+00  -6.4014e-06   1.2535e-06   6.5230e-06
   4.1121e+00  -6.3902e-06   1.2825e-06   6.5176e-06
   4.1133e+00  -6.3722e-06   1.3089e-06   6.5052e-06
   4.1145e+00  -6.3482e-06   1.3312e-06   6.4863e-06
   4.1157e+00  -6.3193e-06   1.3480e-06   6.4615e-06
   4.1169e+00  -6.2871e-06   1.3584e-06   6.4322e-06
   4.1181e+00  -6.2531e-06   1.3618e-06   6.3997e-06
   4.1193e+00  -6.2191e-06   1.3579e-06   6.3656e-06
   4.1206e+00  -6.1868e-06   1.3469e-06   6.3318e-06
   4.1218e+00  -6.1579e-06   1.3295e-06   6.2998e-06
   4.1230e+00  -6.1338e-06   1.3067e-06   6.2715e-06
   4.1242e+00  -6.1157e-06   1.2797e-06   6.2482e-06
   4.1254e+00  -6.1044e-06   1.2501e-06   6.2311e-06
   4.1266e+00  -6.1002e-06   1.2197e-06   6.2210e-06
   4.1278e+00  -6.1033e-06   1.1901e-06   6.2182e-06
   4.1290e+00  -6.1131e-06   1.1631e-06   6.2228e-06
   4.1302e+00  -6.1290e-06   1.1402e-06   6.2341e-06
   4.1314e+00  -6.1496e-06   1.1227e-06   6.2512e-06
   4.1326e+00  -6.1736e-06   1.1116e-06   6.2729e-06
   4.1338e+00  -6.1993e-06   1.1076e-06   6.2975e-06
   4.1351e+00  -6.2251e-06   1.1108e-06   6.3234e-06
   4.1363e+00  -6.2491e-06   1.1210e-06   6.3488e-06
   4.1375e+00  -6.2697e-06   1.1376e-06   6.3721e-06
   4.1387e+00  -6.2856e-06   1.1596e-06   6.3917e-06
   4.1399e+00  -6.2955e-06   1.1857e-06   6.4062e-06
   4.1411e+00  -6.2987e-06   1.2143e-06   6.4147e-06
   4.1423e+00  -6.2948e-06   1.2439e-06   6.4165e-06
   4.1435e+00  -6.2836e-06   1.2725e-06   6.4112e-06
   4.1447e+00  -6.2657e-06   1.2986e-06   6.3989e-06
   4.1459e+00  -6.2420e-06   1.3206e-06   6.3801e-06
   4.1471e+00  -6.2134e-06   1.3372e-06   6.3557e-06
   4.1483e+00  -6.1815e-06   1.3474e-06   6.3266e-06
   4.1496e+00  -6.1479e-06   1.3506e-06   6.2945e-06
   4.1508e+00  -6.1143e-06   1.3466e-06   6.2609e-06
   4.1520e+00  -6.0825e-06   1.3356e-06   6.2274e-06
   4.1532e+00  -6.0540e-06   1.3183e-06   6.1959e-06
   4.1544e+00  -6.0303e-06   1.2956e-06   6.1679e-06
   4.1556e+00  -6.0126e-06   1.2688e-06   6.1450e-06
   4.1568e+00  -6.0015e-06   1.2395e-06   6.1282e-06
   4.1580e+00  -5.9976e-06   1.2094e-06   6.1183e-06
   4.1592e+00  -6.0009e-06   1.1801e-06   6.1158e-06
   4.1604e+00  -6.0108e-06   1.1535e-06   6.1205e-06
   4.1616e+00  -6.0266e-06   1.1309e-06   6.1318e-06
   4.1629e+00  -6.0472e-06   1.1137e-06   6.1489e-06
   4.1641e+00  -6.0710e-06   1.1028e-06   6.1704e-06
   4.1653e+00  -6.0966e-06   1.0989e-06   6.1949e-06
   4.1665e+00  -6.1221e-06   1.1022e-06   6.2206e-06
   4.1677e+00  -6.1459e-06   1.1124e-06   6.2458e-06
   4.1689e+00  -6.1664e-06   1.1290e-06   6.2689e-06
   4.1701e+00  -6.1821e-06   1.1509e-06   6.2883e-06
   4.1713e+00  -6.1918e-06   1.1768e-06   6.3027e-06
   4.1725e+00  -6.1949e-06   1.2052e-06   6.3111e-06
   4.1737e+00  -6.1909e-06   1.2344e-06   6.3128e-06
   4.1749e+00  -6.1798e-06   1.2627e-06   6.3075e-06
   4.1761e+00  -6.1621e-06   1.2885e-06   6.2954e-06
   4.1774e+00  -6.1385e-06   1.3102e-06   6.2768e-06
   4.1786e+00  -6.1103e-06   1.3265e-06   6.2526e-06
   4.1798e+00  -6.0787e-06   1.3365e-06   6.2239e-06
   4.1810e+00  -6.0455e-06   1.3395e-06   6.1921e-06
   4.1822e+00  -6.0123e-06   1.3355e-06   6.1589e-06
   4.1834e+00  -5.9809e-06   1.3245e-06   6.1258e-06
   4.1846e+00  -5.9529e-06   1.3072e-06   6.0947e-06
   4.1858e+00  -5.9296e-06   1.2847e-06   6.0672e-06
   4.1870e+00  -5.9122e-06   1.2581e-06   6.0446e-06
   4.1882e+00  -5.9014e-06   1.2291e-06   6.0281e-06
   4.1894e+00  -5.8978e-06   1.1993e-06   6.0185e-06
   4.1906e+00  -5.9011e-06   1.1704e-06   6.0161e-06
   4.1919e+00  -5.9111e-06   1.1440e-06   6.0208e-06
   4.1931e+00  -5.9270e-06   1.1217e-06   6.0322e-06
   4.1943e+00  -5.9475e-06   1.1048e-06   6.0492e-06
   4.1955e+00  -5.9712e-06   1.0942e-06   6.0706e-06
   4.1967e+00  -5.9966e-06   1.0905e-06   6.0949e-06
   4.1979e+00  -6.0219e-06   1.0939e-06   6.1204e-06
   4.1991e+00  -6.0455e-06   1.1041e-06   6.1455e-06
   4.2003e+00  -6.0657e-06   1.1206e-06   6.1683e-06
   4.2015e+00  -6.0812e-06   1.1423e-06   6.1876e-06
   4.2027e+00  -6.0908e-06   1.1680e-06   6.2018e-06
   4.2039e+00  -6.0938e-06   1.1962e-06   6.2101e-06
   4.2051e+00  -6.0898e-06   1.2251e-06   6.2118e-06
   4.2064e+00  -6.0788e-06   1.2531e-06   6.2066e-06
   4.2076e+00  -6.0612e-06   1.2786e-06   6.1946e-06
   4.2088e+00  -6.0378e-06   1.3000e-06   6.1761e-06
   4.2100e+00  -6.0098e-06   1.3160e-06   6.1522e-06
   4.2112e+00  -5.9786e-06   1.3258e-06   6.1238e-06
   4.2124e+00  -5.9457e-06   1.3287e-06   6.0924e-06
   4.2136e+00  -5.9130e-06   1.3245e-06   6.0595e-06
   4.2148e+00  -5.8820e-06   1.3136e-06   6.0269e-06
   4.2160e+00  -5.8544e-06   1.2964e-06   5.9962e-06
   4.2172e+00  -5.8314e-06   1.2740e-06   5.9690e-06
   4.2184e+00  -5.8144e-06   1.2476e-06   5.9467e-06
   4.2196e+00  -5.8039e-06   1.2189e-06   5.9305e-06
   4.2209e+00  -5.8005e-06   1.1893e-06   5.9212e-06
   4.2221e+00  -5.8040e-06   1.1607e-06   5.9189e-06
   4.2233e+00  -5.8141e-06   1.1347e-06   5.9238e-06
   4.2245e+00  -5.8299e-06   1.1127e-06   5.9352e-06
   4.2257e+00  -5.8503e-06   1.0961e-06   5.9521e-06
   4.2269e+00  -5.8739e-06   1.0857e-06   5.9734e-06
   4.2281e+00  -5.8991e-06   1.0822e-06   5.9976e-06
   4.2293e+00  -5.9242e-06   1.0856e-06   6.0229e-06
   4.2305e+00  -5.9476e-06   1.0959e-06   6.0477e-06
   4.2317e+00  -5.9676e-06   1.1123e-06   6.0704e-06
   4.2329e+00  -5.9829e-06   1.1339e-06   6.0894e-06
   4.2341e+00  -5.9924e-06   1.1594e-06   6.1035e-06
   4.2354e+00  -5.9953e-06   1.1873e-06   6.1118e-06
   4.2366e+00  -5.9913e-06   1.2160e-06   6.1134e-06
   4.2378e+00  -5.9803e-06   1.2437e-06   6.1082e-06
   4.2390e+00  -5.9628e-06   1.2688e-06   6.0963e-06
   4.2402e+00  -5.9396e-06   1.2899e-06   6.0781e-06
   4.2414e+00  -5.9119e-06   1.3057e-06   6.0543e-06
   4.2426e+00  -5.8810e-06   1.3153e-06   6.0263e-06
   4.2438e+00  -5.8485e-06   1.3180e-06   5.9952e-06
   4.2450e+00  -5.8162e-06   1.3138e-06   5.9627e-06
   4.2462e+00  -5.7856e-06   1.3028e-06   5.9305e-06
   4.2474e+00  -5.7584e-06   1.2857e-06   5.9001e-06
   4.2486e+00  -5.7358e-06   1.2634e-06   5.8733e-06
   4.2499e+00  -5.7191e-06   1.2373e-06   5.8514e-06
   4.2511e+00  -5.7089e-06   1.2088e-06   5.8355e-06
   4.2523e+00  -5.7057e-06   1.1796e-06   5.8264e-06
   4.2535e+00  -5.7094e-06   1.1513e-06   5.8243e-06
   4.2547e+00  -5.7195e-06   1.1256e-06   5.8292e-06
   4.2559e+00  -5.7353e-06   1.1039e-06   5.8406e-06
   4.2571e+00  -5.7557e-06   1.0875e-06   5.8575e-06
   4.2583e+00  -5.7791e-06   1.0774e-06   5.8787e-06
   4.2595e+00  -5.8042e-06   1.0740e-06   5.9027e-06
   4.2607e+00  -5.8291e-06   1.0775e-06   5.9278e-06
   4.2619e+00  -5.8522e-06   1.0878e-06   5.9524e-06
   4.2631e+00  -5.8720e-06   1.1042e-06   5.9749e-06
   4.2644e+00  -5.8871e-06   1.1257e-06   5.9938e-06
   4.2656e+00  -5.8965e-06   1.1510e-06   6.0077e-06
   4.2668e+00  -5.8993e-06   1.1786e-06   6.0159e-06
   4.2680e+00  -5.8952e-06   1.2070e-06   6.0175e-06
   4.2692e+00  -5.8842e-06   1.2344e-06   6.0123e-06
   4.2704e+00  -5.8669e-06   1.2593e-06   6.0005e-06
   4.2716e+00  -5.8439e-06   1.2801e-06   5.9824e-06
   4.2728e+00  -5.8164e-06   1.2956e-06   5.9590e-06
   4.2740e+00  -5.7858e-06   1.3049e-06   5.9312e-06
   4.2752e+00  -5.7537e-06   1.3075e-06   5.9004e-06
   4.2764e+00  -5.7218e-06   1.3032e-06   5.8683e-06
   4.2776e+00  -5.6916e-06   1.2922e-06   5.8365e-06
   4.2789e+00  -5.6648e-06   1.2752e-06   5.8065e-06
   4.2801e+00  -5.6426e-06   1.2530e-06   5.7801e-06
   4.2813e+00  -5.6262e-06   1.2271e-06   5.7585e-06
   4.2825e+00  -5.6163e-06   1.1989e-06   5.7429e-06
   4.2837e+00  -5.6133e-06   1.1699e-06   5.7339e-06
   4.2849e+00  -5.6171e-06   1.1420e-06   5.7320e-06
   4.2861e+00  -5.6273e-06   1.1166e-06   5.7370e-06
   4.2873e+00  -5.6431e-06   1.0952e-06   5.7484e-06
   4.2885e+00  -5.6634e-06   1.0791e-06   5.7653e-06
   4.2897e+00  -5.6867e-06   1.0691e-06   5.7864e-06
   4.2909e+00  -5.7116e-06   1.0659e-06   5.8102e-06
   4.2921e+00  -5.7363e-06   1.0696e-06   5.8351e-06
   4.2934e+00  -5.7592e-06   1.0799e-06   5.8596e-06
   4.2946e+00  -5.7788e-06   1.0962e-06   5.8818e-06
   4.2958e+00  -5.7937e-06   1.1175e-06   5.9005e-06
   4.2970e+00  -5.8029e-06   1.1426e-06   5.9143e-06
   4.2982e+00  -5.8056e-06   1.1701e-06   5.9224e-06
   4.2994e+00  -5.8015e-06   1.1982e-06   5.9240e-06
   4.3006e+00  -5.7906e-06   1.2253e-06   5.9188e-06
   4.3018e+00  -5.7734e-06   1.2498e-06   5.9071e-06
   4.3030e+00  -5.7506e-06   1.2703e-06   5.8892e-06
   4.3042e+00  -5.7233e-06   1.2856e-06   5.8660e-06
   4.3054e+00  -5.6931e-06   1.2947e-06   5.8385e-06
   4.3066e+00  -5.6613e-06   1.2972e-06   5.8081e-06
   4.3079e+00  -5.6298e-06   1.2928e-06   5.7763e-06
   4.3091e+00  -5.6000e-06   1.2818e-06   5.7448e-06
   4.3103e+00  -5.5735e-06   1.2648e-06   5.7153e-06
   4.3115e+00  -5.5517e-06   1.2428e-06   5.6892e-06
   4.3127e+00  -5.5357e-06   1.2171e-06   5.6679e-06
   4.3139e+00  -5.5261e-06   1.1891e-06   5.6526e-06
   4.3151e+00  -5.5232e-06   1.1605e-06   5.6438e-06
   4.3163e+00  -5.5272e-06   1.1328e-06   5.6421e-06
   4.3175e+00  -5.5375e-06   1.1077e-06   5.6472e-06
   4.3187e+00  -5.5532e-06   1.0867e-06   5.6586e-06
   4.3199e+00  -5.5734e-06   1.0708e-06   5.6754e-06
   4.3211e+00  -5.5966e-06   1.0611e-06   5.6963e-06
   4.3224e+00  -5.6213e-06   1.0580e-06   5.7200e-06
   4.3236e+00  -5.6458e-06   1.0617e-06   5.7448e-06
   4.3248e+00  -5.6685e-06   1.0720e-06   5.7690e-06
   4.3260e+00  -5.6879e-06   1.0883e-06   5.7911e-06
   4.3272e+00  -5.7026e-06   1.1095e-06   5.8095e-06
   4.3284e+00  -5.7117e-06   1.1345e-06   5.8232e-06
   4.3296e+00  -5.7143e-06   1.1616e-06   5.8312e-06
   4.3308e+00  -5.7101e-06   1.1895e-06   5.8327e-06
   4.3320e+00  -5.6993e-06   1.2163e-06   5.8276e-06
   4.3332e+00  -5.6821e-06   1.2405e-06   5.8160e-06
   4.3344e+00  -5.6595e-06   1.2608e-06   5.7983e-06
   4.3356e+00  -5.6326e-06   1.2758e-06   5.7752e-06
   4.3369e+00  -5.6026e-06   1.2847e-06   5.7480e-06
   4.3381e+00  -5.5712e-06   1.2870e-06   5.7179e-06
   4.3393e+00  -5.5400e-06   1.2826e-06   5.6865e-06
   4.3405e+00  -5.5106e-06   1.2716e-06   5.6554e-06
   4.3417e+00  -5.4845e-06   1.2547e-06   5.6262e-06
   4.3429e+00  -5.4631e-06   1.2328e-06   5.6005e-06
   4.3441e+00  -5.4473e-06   1.2073e-06   5.5795e-06
   4.3453e+00  -5.4380e-06   1.1795e-06   5.5644e-06
   4.3465e+00  -5.4354e-06   1.1512e-06   5.5559e-06
   4.3477e+00  -5.4395e-06   1.1238e-06   5.5543e-06
   4.3489e+00  -5.4498e-06   1.0990e-06   5.5595e-06
   4.3501e+00  -5.4656e-06   1.0782e-06   5.5709e-06
   4.3514e+00  -5.4857e-06   1.0627e-06   5.5876e-06
   4.3526e+00  -5.5087e-06   1.0531e-06   5.6085e-06
   4.3538e+00  -5.5332e-06   1.0502e-06   5.6320e-06
   4.3550e+00  -5.5575e-06   1.0540e-06   5.6566e-06
   4.3562e+00  -5.5800e-06   1.0644e-06   5.6806e-06
   4.3574e+00  -5.5992e-06   1.0806e-06   5.7025e-06
   4.3586e+00  -5.6137e-06   1.1017e-06   5.7208e-06
   4.3598e+00  -5.6226e-06   1.1264e-06   5.7343e-06
   4.3610e+00  -5.6251e-06   1.1534e-06   5.7422e-06
   4.3622e+00  -5.6210e-06   1.1809e-06   5.7437e-06
   4.3634e+00  -5.6102e-06   1.2074e-06   5.7386e-06
   4.3646e+00  -5.5931e-06   1.2314e-06   5.7271e-06
   4.3659e+00  -5.5707e-06   1.2513e-06   5.7095e-06
   4.3671e+00  -5.5440e-06   1.2661e-06   5.6867e-06
   4.3683e+00  -5.5143e-06   1.2749e-06   5.6597e-06
   4.3695e+00  -5.4832e-06   1.2770e-06   5.6300e-06
   4.3707e+00  -5.4524e-06   1.2725e-06   5.5989e-06
   4.3719e+00  -5.4234e-06   1.2615e-06   5.5682e-06
   4.3731e+00  -5.3977e-06   1.2447e-06   5.5393e-06
   4.3743e+00  -5.3766e-06   1.2229e-06   5.5139e-06
   4.3755e+00  -5.3612e-06   1.1976e-06   5.4933e-06
   4.3767e+00  -5.3521e-06   1.1701e-06   5.4785e-06
   4.3779e+00  -5.3496e-06   1.1420e-06   5.4702e-06
   4.3791e+00  -5.3538e-06   1.1149e-06   5.4687e-06
   4.3804e+00  -5.3642e-06   1.0905e-06   5.4739e-06
   4.3816e+00  -5.3800e-06   1.0700e-06   5.4854e-06
   4.3828e+00  -5.4000e-06   1.0546e-06   5.5020e-06
   4.3840e+00  -5.4229e-06   1.0453e-06   5.5228e-06
   4.3852e+00  -5.4473e-06   1.0425e-06   5.5461e-06
   4.3864e+00  -5.4714e-06   1.0465e-06   5.5705e-06
   4.3876e+00  -5.4936e-06   1.0568e-06   5.5943e-06
   4.3888e+00  -5.5126e-06   1.0729e-06   5.6160e-06
   4.3900e+00  -5.5270e-06   1.0939e-06   5.6342e-06
   4.3912e+00  -5.5357e-06   1.1185e-06   5.6476e-06
   4.3924e+00  -5.5381e-06   1.1452e-06   5.6553e-06
