   4.9181e-01  -5.7538e-04  -5.9659e-05   5.7847e-04
   4.9302e-01  -5.7384e-04  -5.8772e-05   5.7684e-04
   4.9423e-01  -5.7222e-04  -5.7217e-05   5.7507e-04
   4.9543e-01  -5.7036e-04  -5.5051e-05   5.7301e-04
   4.9664e-01  -5.6812e-04  -5.2366e-05   5.7053e-04
   4.9785e-01  -5.6539e-04  -4.9284e-05   5.6753e-04
   4.9906e-01  -5.6209e-04  -4.5950e-05   5.6396e-04
   5.0027e-01  -5.5817e-04  -4.2522e-05   5.5979e-04
   5.0148e-01  -5.5364e-04  -3.9163e-05   5.5502e-04
   5.0268e-01  -5.4852e-04  -3.6029e-05   5.4971e-04
   5.0389e-01  -5.4290e-04  -3.3263e-05   5.4392e-04
   5.0510e-01  -5.3688e-04  -3.0985e-05   5.3777e-04
   5.0631e-01  -5.3058e-04  -2.9285e-05   5.3139e-04
   5.0752e-01  -5.2415e-04  -2.8220e-05   5.2491e-04
   5.0873e-01  -5.1775e-04  -2.7808e-05   5.1850e-04
   5.0993e-01  -5.1153e-04  -2.8032e-05   5.1230e-04
   5.1114e-01  -5.0564e-04  -2.8835e-05   5.0646e-04
   5.1235e-01  -5.0019e-04  -3.0131e-05   5.0109e-04
   5.1356e-01  -4.9529e-04  -3.1804e-05   4.9631e-04
   5.1477e-01  -4.9101e-04  -3.3720e-05   4.9217e-04
   5.1598e-01  -4.8738e-04  -3.5733e-05   4.8869e-04
   5.1718e-01  -4.8441e-04  -3.7691e-05   4.8587e-04
   5.1839e-01  -4.8205e-04  -3.9452e-05   4.8366e-04
   5.1960e-01  -4.8024e-04  -4.0884e-05   4.8197e-04
   5.2081e-01  -4.7886e-04  -4.1878e-05   4.8069e-04
   5.2202e-01  -4.7782e-04  -4.2352e-05   4.7969e-04
   5.2323e-01  -4.7695e-04  -4.2256e-05   4.7882e-04
   5.2443e-01  -4.7613e-04  -4.1575e-05   4.7794e-04
   5.2564e-01  -4.7521e-04  -4.0328e-05   4.7692e-04
   5.2685e-01  -4.7406e-04  -3.8568e-05   4.7562e-04
   5.2806e-01  -4.7255e-04  -3.6377e-05   4.7395e-04
   5.2927e-01  -4.7060e-04  -3.3862e-05   4.7182e-04
   5.3048e-01  -4.6815e-04  -3.1148e-05   4.6918e-04
   5.3168e-01  -4.6516e-04  -2.8373e-05   4.6602e-04
   5.3289e-01  -4.6163e-04  -2.5673e-05   4.6235e-04
   5.3410e-01  -4.5761e-04  -2.3182e-05   4.5820e-04
   5.3531e-01  -4.5316e-04  -2.1019e-05   4.5365e-04
   5.3652e-01  -4.4837e-04  -1.9284e-05   4.4878e-04
   5.3773e-01  -4.4335e-04  -1.8050e-05   4.4372e-04
   5.3894e-01  -4.3823e-04  -1.7361e-05   4.3858e-04
   5.4014e-01  -4.3315e-04  -1.7230e-05   4.3350e-04
   5.4135e-01  -4.2824e-04  -1.7636e-05   4.2860e-04
   5.4256e-01  -4.2361e-04  -1.8527e-05   4.2401e-04
   5.4377e-01  -4.1937e-04  -1.9826e-05   4.1984e-04
   5.4498e-01  -4.1561e-04  -2.1430e-05   4.1616e-04
   5.4619e-01  -4.1238e-04  -2.3223e-05   4.1303e-04
   5.4739e-01  -4.0971e-04  -2.5076e-05   4.1047e-04
   5.4860e-01  -4.0759e-04  -2.6862e-05   4.0847e-04
   5.4981e-01  -4.0598e-04  -2.8457e-05   4.0698e-04
   5.5102e-01  -4.0483e-04  -2.9749e-05   4.0592e-04
   5.5223e-01  -4.0404e-04  -3.0649e-05   4.0520e-04
   5.5344e-01  -4.0350e-04  -3.1088e-05   4.0470e-04
   5.5464e-01  -4.0310e-04  -3.1028e-05   4.0430e-04
   5.5585e-01  -4.0272e-04  -3.0458e-05   4.0387e-04
   5.5706e-01  -4.0222e-04  -2.9401e-05   4.0329e-04
   5.5827e-01  -4.0149e-04  -2.7904e-05   4.0246e-04
   5.5948e-01  -4.0045e-04  -2.6043e-05   4.0129e-04
   5.6069e-01  -3.9900e-04  -2.3914e-05   3.9971e-04
   5.6189e-01  -3.9710e-04  -2.1626e-05   3.9769e-04
   5.6310e-01  -3.9473e-04  -1.9299e-05   3.9520e-04
   5.6431e-01  -3.9188e-04  -1.7054e-05   3.9225e-04
   5.6552e-01  -3.8861e-04  -1.5003e-05   3.8890e-04
   5.6673e-01  -3.8496e-04  -1.3251e-05   3.8519e-04
   5.6794e-01  -3.8103e-04  -1.1880e-05   3.8121e-04
   5.6914e-01  -3.7690e-04  -1.0953e-05   3.7706e-04
   5.7035e-01  -3.7270e-04  -1.0503e-05   3.7285e-04
   5.7156e-01  -3.6855e-04  -1.0538e-05   3.6870e-04
   5.7277e-01  -3.6454e-04  -1.1037e-05   3.6471e-04
   5.7398e-01  -3.6080e-04  -1.1951e-05   3.6100e-04
   5.7519e-01  -3.5740e-04  -1.3209e-05   3.5765e-04
   5.7639e-01  -3.5443e-04  -1.4721e-05   3.5473e-04
   5.7760e-01  -3.5192e-04  -1.6381e-05   3.5230e-04
   5.7881e-01  -3.4990e-04  -1.8078e-05   3.5036e-04
   5.8002e-01  -3.4835e-04  -1.9699e-05   3.4891e-04
   5.8123e-01  -3.4725e-04  -2.1137e-05   3.4789e-04
   5.8244e-01  -3.4653e-04  -2.2296e-05   3.4724e-04
   5.8364e-01  -3.4611e-04  -2.3099e-05   3.4688e-04
   5.8485e-01  -3.4590e-04  -2.3490e-05   3.4669e-04
   5.8606e-01  -3.4579e-04  -2.3436e-05   3.4658e-04
   5.8727e-01  -3.4567e-04  -2.2934e-05   3.4643e-04
   5.8848e-01  -3.4543e-04  -2.2004e-05   3.4613e-04
   5.8969e-01  -3.4498e-04  -2.0694e-05   3.4560e-04
   5.9090e-01  -3.4423e-04  -1.9071e-05   3.4475e-04
   5.9210e-01  -3.4311e-04  -1.7221e-05   3.4354e-04
   5.9331e-01  -3.4159e-04  -1.5244e-05   3.4193e-04
   5.9452e-01  -3.3964e-04  -1.3245e-05   3.3990e-04
   5.9573e-01  -3.3728e-04  -1.1331e-05   3.3747e-04
   5.9694e-01  -3.3453e-04  -9.6006e-06   3.3467e-04
   5.9815e-01  -3.3146e-04  -8.1439e-06   3.3156e-04
   5.9935e-01  -3.2814e-04  -7.0328e-06   3.2822e-04
   6.0056e-01  -3.2467e-04  -6.3189e-06   3.2473e-04
   6.0177e-01  -3.2113e-04  -6.0304e-06   3.2119e-04
   6.0298e-01  -3.1764e-04  -6.1704e-06   3.1770e-04
   6.0419e-01  -3.1430e-04  -6.7172e-06   3.1437e-04
   6.0540e-01  -3.1119e-04  -7.6256e-06   3.1128e-04
   6.0660e-01  -3.0840e-04  -8.8298e-06   3.0853e-04
   6.0781e-01  -3.0599e-04  -1.0248e-05   3.0616e-04
   6.0902e-01  -3.0399e-04  -1.1785e-05   3.0422e-04
   6.1023e-01  -3.0242e-04  -1.3342e-05   3.0271e-04
   6.1144e-01  -3.0127e-04  -1.4819e-05   3.0163e-04
   6.1265e-01  -3.0050e-04  -1.6121e-05   3.0093e-04
   6.1385e-01  -3.0006e-04  -1.7164e-05   3.0056e-04
   6.1506e-01  -2.9989e-04  -1.7882e-05   3.0042e-04
   6.1627e-01  -2.9988e-04  -1.8227e-05   3.0043e-04
   6.1748e-01  -2.9995e-04  -1.8172e-05   3.0050e-04
   6.1869e-01  -2.9999e-04  -1.7717e-05   3.0051e-04
   6.1990e-01  -2.9992e-04  -1.6884e-05   3.0039e-04
   6.2110e-01  -2.9964e-04  -1.5715e-05   3.0005e-04
   6.2231e-01  -2.9908e-04  -1.4275e-05   2.9942e-04
   6.2352e-01  -2.9818e-04  -1.2641e-05   2.9845e-04
   6.2473e-01  -2.9692e-04  -1.0904e-05   2.9712e-04
   6.2594e-01  -2.9527e-04  -9.1584e-06   2.9541e-04
   6.2715e-01  -2.9324e-04  -7.4985e-06   2.9334e-04
   6.2835e-01  -2.9088e-04  -6.0137e-06   2.9094e-04
   6.2956e-01  -2.8823e-04  -4.7824e-06   2.8827e-04
   6.3077e-01  -2.8536e-04  -3.8676e-06   2.8539e-04
   6.3198e-01  -2.8235e-04  -3.3135e-06   2.8237e-04
   6.3319e-01  -2.7930e-04  -3.1432e-06   2.7932e-04
   6.3440e-01  -2.7630e-04  -3.3572e-06   2.7632e-04
   6.3561e-01  -2.7344e-04  -3.9336e-06   2.7347e-04
   6.3681e-01  -2.7079e-04  -4.8298e-06   2.7084e-04
   6.3802e-01  -2.6844e-04  -5.9851e-06   2.6851e-04
   6.3923e-01  -2.6642e-04  -7.3241e-06   2.6652e-04
   6.4044e-01  -2.6478e-04  -8.7613e-06   2.6493e-04
   6.4165e-01  -2.6352e-04  -1.0207e-05   2.6372e-04
   6.4286e-01  -2.6264e-04  -1.1570e-05   2.6289e-04
   6.4406e-01  -2.6209e-04  -1.2767e-05   2.6241e-04
   6.4527e-01  -2.6184e-04  -1.3724e-05   2.6220e-04
   6.4648e-01  -2.6180e-04  -1.4381e-05   2.6220e-04
   6.4769e-01  -2.6191e-04  -1.4698e-05   2.6232e-04
   6.4890e-01  -2.6208e-04  -1.4654e-05   2.6248e-04
   6.5011e-01  -2.6221e-04  -1.4249e-05   2.6259e-04
   6.5131e-01  -2.6222e-04  -1.3505e-05   2.6256e-04
   6.5252e-01  -2.6203e-04  -1.2463e-05   2.6232e-04
   6.5373e-01  -2.6158e-04  -1.1183e-05   2.6182e-04
   6.5494e-01  -2.6082e-04  -9.7363e-06   2.6100e-04
   6.5615e-01  -2.5971e-04  -8.2055e-06   2.5984e-04
   6.5736e-01  -2.5826e-04  -6.6769e-06   2.5835e-04
   6.5856e-01  -2.5646e-04  -5.2361e-06   2.5652e-04
   6.5977e-01  -2.5436e-04  -3.9637e-06   2.5439e-04
   6.6098e-01  -2.5199e-04  -2.9299e-06   2.5201e-04
   6.6219e-01  -2.4943e-04  -2.1908e-06   2.4944e-04
   6.6340e-01  -2.4675e-04  -1.7851e-06   2.4676e-04
   6.6461e-01  -2.4404e-04  -1.7322e-06   2.4404e-04
   6.6581e-01  -2.4137e-04  -2.0311e-06   2.4138e-04
   6.6702e-01  -2.3883e-04  -2.6606e-06   2.3885e-04
   6.6823e-01  -2.3649e-04  -3.5805e-06   2.3652e-04
   6.6944e-01  -2.3442e-04  -4.7346e-06   2.3447e-04
   6.7065e-01  -2.3266e-04  -6.0534e-06   2.3274e-04
   6.7186e-01  -2.3124e-04  -7.4588e-06   2.3136e-04
   6.7306e-01  -2.3016e-04  -8.8686e-06   2.3034e-04
   6.7427e-01  -2.2943e-04  -1.0201e-05   2.2965e-04
   6.7548e-01  -2.2899e-04  -1.1380e-05   2.2927e-04
   6.7669e-01  -2.2881e-04  -1.2340e-05   2.2914e-04
   6.7790e-01  -2.2882e-04  -1.3027e-05   2.2919e-04
   6.7911e-01  -2.2896e-04  -1.3407e-05   2.2935e-04
   6.8031e-01  -2.2913e-04  -1.3461e-05   2.2952e-04
   6.8152e-01  -2.2926e-04  -1.3192e-05   2.2964e-04
   6.8273e-01  -2.2927e-04  -1.2623e-05   2.2962e-04
   6.8394e-01  -2.2909e-04  -1.1794e-05   2.2940e-04
   6.8515e-01  -2.2866e-04  -1.0760e-05   2.2892e-04
   6.8636e-01  -2.2794e-04  -9.5900e-06   2.2814e-04
   6.8757e-01  -2.2690e-04  -8.3615e-06   2.2705e-04
   6.8877e-01  -2.2552e-04  -7.1553e-06   2.2564e-04
   6.8998e-01  -2.2384e-04  -6.0522e-06   2.2392e-04
   6.9119e-01  -2.2186e-04  -5.1278e-06   2.2192e-04
   6.9240e-01  -2.1965e-04  -4.4483e-06   2.1970e-04
   6.9361e-01  -2.1726e-04  -4.0670e-06   2.1730e-04
   6.9482e-01  -2.1477e-04  -4.0211e-06   2.1481e-04
   6.9602e-01  -2.1226e-04  -4.3299e-06   2.1230e-04
   6.9723e-01  -2.0980e-04  -4.9939e-06   2.0986e-04
   6.9844e-01  -2.0748e-04  -5.9946e-06   2.0756e-04
   6.9965e-01  -2.0536e-04  -7.2959e-06   2.0549e-04
   7.0086e-01  -2.0352e-04  -8.8464e-06   2.0371e-04
   7.0207e-01  -2.0199e-04  -1.0582e-05   2.0227e-04
   7.0327e-01  -2.0082e-04  -1.2430e-05   2.0120e-04
   7.0448e-01  -2.0000e-04  -1.4313e-05   2.0051e-04
   7.0569e-01  -1.9955e-04  -1.6152e-05   2.0020e-04
   7.0690e-01  -1.9943e-04  -1.7875e-05   2.0023e-04
   7.0811e-01  -1.9961e-04  -1.9415e-05   2.0056e-04
   7.0932e-01  -2.0004e-04  -2.0717e-05   2.0111e-04
   7.1052e-01  -2.0066e-04  -2.1740e-05   2.0183e-04
   7.1173e-01  -2.0139e-04  -2.2461e-05   2.0264e-04
   7.1294e-01  -2.0217e-04  -2.2871e-05   2.0346e-04
   7.1415e-01  -2.0293e-04  -2.2979e-05   2.0422e-04
   7.1536e-01  -2.0359e-04  -2.2811e-05   2.0487e-04
   7.1657e-01  -2.0412e-04  -2.2405e-05   2.0534e-04
   7.1777e-01  -2.0446e-04  -2.1810e-05   2.0562e-04
   7.1898e-01  -2.0458e-04  -2.1086e-05   2.0567e-04
   7.2019e-01  -2.0448e-04  -2.0292e-05   2.0548e-04
   7.2140e-01  -2.0415e-04  -1.9492e-05   2.0508e-04
   7.2261e-01  -2.0361e-04  -1.8744e-05   2.0447e-04
   7.2382e-01  -2.0289e-04  -1.8098e-05   2.0369e-04
   7.2502e-01  -2.0203e-04  -1.7595e-05   2.0279e-04
   7.2623e-01  -2.0109e-04  -1.7265e-05   2.0182e-04
   7.2744e-01  -2.0011e-04  -1.7120e-05   2.0084e-04
   7.2865e-01  -1.9916e-04  -1.7159e-05   1.9990e-04
   7.2986e-01  -1.9829e-04  -1.7369e-05   1.9905e-04
   7.3107e-01  -1.9754e-04  -1.7718e-05   1.9834e-04
   7.3227e-01  -1.9696e-04  -1.8169e-05   1.9780e-04
   7.3348e-01  -1.9658e-04  -1.8671e-05   1.9746e-04
   7.3469e-01  -1.9639e-04  -1.9171e-05   1.9733e-04
   7.3590e-01  -1.9641e-04  -1.9611e-05   1.9739e-04
   7.3711e-01  -1.9663e-04  -1.9938e-05   1.9763e-04
   7.3832e-01  -1.9699e-04  -2.0102e-05   1.9802e-04
   7.3953e-01  -1.9748e-04  -2.0062e-05   1.9850e-04
   7.4073e-01  -1.9804e-04  -1.9788e-05   1.9902e-04
   7.4194e-01  -1.9860e-04  -1.9264e-05   1.9954e-04
   7.4315e-01  -1.9912e-04  -1.8488e-05   1.9998e-04
   7.4436e-01  -1.9953e-04  -1.7472e-05   2.0029e-04
   7.4557e-01  -1.9977e-04  -1.6244e-05   2.0043e-04
   7.4678e-01  -1.9980e-04  -1.4842e-05   2.0035e-04
   7.4798e-01  -1.9958e-04  -1.3319e-05   2.0003e-04
   7.4919e-01  -1.9909e-04  -1.1732e-05   1.9944e-04
   7.5040e-01  -1.9832e-04  -1.0145e-05   1.9858e-04
   7.5161e-01  -1.9726e-04  -8.6205e-06   1.9745e-04
   7.5282e-01  -1.9595e-04  -7.2208e-06   1.9608e-04
   7.5403e-01  -1.9442e-04  -6.0007e-06   1.9451e-04
   7.5523e-01  -1.9270e-04  -5.0061e-06   1.9277e-04
   7.5644e-01  -1.9087e-04  -4.2705e-06   1.9091e-04
   7.5765e-01  -1.8897e-04  -3.8140e-06   1.8901e-04
   7.5886e-01  -1.8708e-04  -3.6413e-06   1.8711e-04
   7.6007e-01  -1.8526e-04  -3.7417e-06   1.8529e-04
   7.6128e-01  -1.8356e-04  -4.0902e-06   1.8361e-04
   7.6248e-01  -1.8205e-04  -4.6481e-06   1.8211e-04
   7.6369e-01  -1.8076e-04  -5.3661e-06   1.8084e-04
   7.6490e-01  -1.7972e-04  -6.1865e-06   1.7982e-04
   7.6611e-01  -1.7894e-04  -7.0468e-06   1.7908e-04
   7.6732e-01  -1.7843e-04  -7.8834e-06   1.7860e-04
   7.6853e-01  -1.7816e-04  -8.6350e-06   1.7837e-04
   7.6973e-01  -1.7811e-04  -9.2461e-06   1.7835e-04
   7.7094e-01  -1.7823e-04  -9.6705e-06   1.7850e-04
   7.7215e-01  -1.7848e-04  -9.8733e-06   1.7875e-04
   7.7336e-01  -1.7879e-04  -9.8334e-06   1.7906e-04
   7.7457e-01  -1.7910e-04  -9.5444e-06   1.7936e-04
   7.7578e-01  -1.7936e-04  -9.0146e-06   1.7959e-04
   7.7698e-01  -1.7950e-04  -8.2669e-06   1.7969e-04
   7.7819e-01  -1.7947e-04  -7.3370e-06   1.7962e-04
   7.7940e-01  -1.7924e-04  -6.2715e-06   1.7935e-04
   7.8061e-01  -1.7877e-04  -5.1249e-06   1.7885e-04
   7.8182e-01  -1.7806e-04  -3.9563e-06   1.7811e-04
   7.8303e-01  -1.7711e-04  -2.8264e-06   1.7713e-04
   7.8424e-01  -1.7593e-04  -1.7934e-06   1.7593e-04
   7.8544e-01  -1.7454e-04  -9.0985e-07   1.7455e-04
   7.8665e-01  -1.7301e-04  -2.1967e-07   1.7301e-04
   7.8786e-01  -1.7136e-04   2.4452e-07   1.7136e-04
   7.8907e-01  -1.6967e-04   4.6316e-07   1.6967e-04
   7.9028e-01  -1.6798e-04   4.3087e-07   1.6798e-04
   7.9149e-01  -1.6636e-04   1.5670e-07   1.6636e-04
   7.9269e-01  -1.6487e-04  -3.3649e-07   1.6487e-04
   7.9390e-01  -1.6354e-04  -1.0134e-06   1.6355e-04
   7.9511e-01  -1.6243e-04  -1.8282e-06   1.6244e-04
   7.9632e-01  -1.6155e-04  -2.7278e-06   1.6157e-04
   7.9753e-01  -1.6092e-04  -3.6543e-06   1.6096e-04
   7.9874e-01  -1.6053e-04  -4.5488e-06   1.6060e-04
   7.9994e-01  -1.6037e-04  -5.3547e-06   1.6046e-04
   8.0115e-01  -1.6042e-04  -6.0209e-06   1.6053e-04
   8.0236e-01  -1.6062e-04  -6.5048e-06   1.6075e-04
   8.0357e-01  -1.6094e-04  -6.7751e-06   1.6108e-04
   8.0478e-01  -1.6131e-04  -6.8127e-06   1.6145e-04
   8.0599e-01  -1.6168e-04  -6.6126e-06   1.6181e-04
   8.0719e-01  -1.6199e-04  -6.1837e-06   1.6210e-04
   8.0840e-01  -1.6219e-04  -5.5483e-06   1.6228e-04
   8.0961e-01  -1.6223e-04  -4.7407e-06   1.6230e-04
   8.1082e-01  -1.6207e-04  -3.8050e-06   1.6212e-04
   8.1203e-01  -1.6170e-04  -2.7929e-06   1.6172e-04
   8.1324e-01  -1.6109e-04  -1.7603e-06   1.6110e-04
   8.1444e-01  -1.6026e-04  -7.6391e-07   1.6026e-04
   8.1565e-01  -1.5921e-04   1.4164e-07   1.5921e-04
   8.1686e-01  -1.5798e-04   9.0731e-07   1.5798e-04
   8.1807e-01  -1.5660e-04   1.4924e-06   1.5661e-04
   8.1928e-01  -1.5513e-04   1.8668e-06   1.5514e-04
   8.2049e-01  -1.5361e-04   2.0128e-06   1.5362e-04
   8.2169e-01  -1.5210e-04   1.9260e-06   1.5211e-04
   8.2290e-01  -1.5066e-04   1.6156e-06   1.5066e-04
   8.2411e-01  -1.4933e-04   1.1036e-06   1.4933e-04
   8.2532e-01  -1.4817e-04   4.2375e-07   1.4817e-04
   8.2653e-01  -1.4720e-04  -3.8084e-07   1.4720e-04
   8.2774e-01  -1.4645e-04  -1.2599e-06   1.4646e-04
   8.2894e-01  -1.4594e-04  -2.1592e-06   1.4595e-04
   8.3015e-01  -1.4565e-04  -3.0236e-06   1.4568e-04
   8.3136e-01  -1.4557e-04  -3.8003e-06   1.4562e-04
   8.3257e-01  -1.4568e-04  -4.4419e-06   1.4575e-04
   8.3378e-01  -1.4594e-04  -4.9092e-06   1.4602e-04
   8.3499e-01  -1.4630e-04  -5.1735e-06   1.4639e-04
   8.3620e-01  -1.4670e-04  -5.2178e-06   1.4679e-04
   8.3740e-01  -1.4710e-04  -5.0384e-06   1.4719e-04
   8.3861e-01  -1.4744e-04  -4.6445e-06   1.4751e-04
   8.3982e-01  -1.4767e-04  -4.0577e-06   1.4772e-04
   8.4103e-01  -1.4775e-04  -3.3111e-06   1.4778e-04
   8.4224e-01  -1.4764e-04  -2.4467e-06   1.4766e-04
   8.4345e-01  -1.4732e-04  -1.5134e-06   1.4733e-04
   8.4465e-01  -1.4679e-04  -5.6382e-07   1.4679e-04
   8.4586e-01  -1.4604e-04   3.4870e-07   1.4604e-04
   8.4707e-01  -1.4510e-04   1.1731e-06   1.4510e-04
   8.4828e-01  -1.4398e-04   1.8639e-06   1.4399e-04
   8.4949e-01  -1.4272e-04   2.3832e-06   1.4274e-04
   8.5070e-01  -1.4138e-04   2.7035e-06   1.4140e-04
   8.5190e-01  -1.3999e-04   2.8091e-06   1.4002e-04
   8.5311e-01  -1.3862e-04   2.6966e-06   1.3865e-04
   8.5432e-01  -1.3732e-04   2.3755e-06   1.3734e-04
   8.5553e-01  -1.3613e-04   1.8673e-06   1.3614e-04
   8.5674e-01  -1.3509e-04   1.2043e-06   1.3510e-04
   8.5795e-01  -1.3424e-04   4.2758e-07   1.3424e-04
   8.5915e-01  -1.3360e-04  -4.1519e-07   1.3360e-04
   8.6036e-01  -1.3317e-04  -1.2729e-06   1.3317e-04
   8.6157e-01  -1.3296e-04  -2.0937e-06   1.3297e-04
   8.6278e-01  -1.3294e-04  -2.8283e-06   1.3297e-04
   8.6399e-01  -1.3310e-04  -3.4326e-06   1.3314e-04
   8.6520e-01  -1.3339e-04  -3.8702e-06   1.3344e-04
   8.6640e-01  -1.3377e-04  -4.1149e-06   1.3383e-04
   8.6761e-01  -1.3419e-04  -4.1517e-06   1.3425e-04
   8.6882e-01  -1.3460e-04  -3.9777e-06   1.3466e-04
   8.7003e-01  -1.3495e-04  -3.6026e-06   1.3500e-04
   8.7124e-01  -1.3520e-04  -3.0476e-06   1.3523e-04
   8.7245e-01  -1.3530e-04  -2.3444e-06   1.3532e-04
   8.7365e-01  -1.3522e-04  -1.5332e-06   1.3523e-04
   8.7486e-01  -1.3495e-04  -6.6027e-07   1.3495e-04
   8.7607e-01  -1.3447e-04   2.2459e-07   1.3447e-04
   8.7728e-01  -1.3378e-04   1.0712e-06   1.3379e-04
   8.7849e-01  -1.3292e-04   1.8316e-06   1.3293e-04
   8.7970e-01  -1.3189e-04   2.4634e-06   1.3191e-04
   8.8091e-01  -1.3073e-04   2.9317e-06   1.3076e-04
   8.8211e-01  -1.2949e-04   3.2111e-06   1.2953e-04
   8.8332e-01  -1.2822e-04   3.2876e-06   1.2827e-04
   8.8453e-01  -1.2697e-04   3.1590e-06   1.2701e-04
   8.8574e-01  -1.2578e-04   2.8348e-06   1.2581e-04
   8.8695e-01  -1.2470e-04   2.3362e-06   1.2472e-04
   8.8816e-01  -1.2377e-04   1.6943e-06   1.2378e-04
   8.8936e-01  -1.2301e-04   9.4845e-07   1.2301e-04
   8.9057e-01  -1.2245e-04   1.4373e-07   1.2245e-04
   8.9178e-01  -1.2210e-04  -6.7139e-07   1.2210e-04
   8.9299e-01  -1.2194e-04  -1.4481e-06   1.2195e-04
   8.9420e-01  -1.2197e-04  -2.1402e-06   1.2199e-04
   8.9541e-01  -1.2216e-04  -2.7063e-06   1.2219e-04
   8.9661e-01  -1.2248e-04  -3.1129e-06   1.2252e-04
   8.9782e-01  -1.2287e-04  -3.3359e-06   1.2292e-04
   8.9903e-01  -1.2330e-04  -3.3617e-06   1.2335e-04
   9.0024e-01  -1.2372e-04  -3.1888e-06   1.2376e-04
   9.0145e-01  -1.2408e-04  -2.8268e-06   1.2411e-04
   9.0266e-01  -1.2433e-04  -2.2967e-06   1.2435e-04
   9.0386e-01  -1.2444e-04  -1.6288e-06   1.2445e-04
   9.0507e-01  -1.2439e-04  -8.6182e-07   1.2439e-04
   9.0628e-01  -1.2414e-04  -3.9693e-08   1.2414e-04
   9.0749e-01  -1.2370e-04   7.9042e-07   1.2370e-04
   9.0870e-01  -1.2307e-04   1.5811e-06   1.2308e-04
   9.0991e-01  -1.2227e-04   2.2875e-06   1.2229e-04
   9.1111e-01  -1.2131e-04   2.8697e-06   1.2134e-04
   9.1232e-01  -1.2024e-04   3.2953e-06   1.2029e-04
   9.1353e-01  -1.1909e-04   3.5412e-06   1.1915e-04
   9.1474e-01  -1.1792e-04   3.5947e-06   1.1798e-04
   9.1595e-01  -1.1676e-04   3.4545e-06   1.1682e-04
   9.1716e-01  -1.1567e-04   3.1306e-06   1.1571e-04
   9.1836e-01  -1.1469e-04   2.6435e-06   1.1472e-04
   9.1957e-01  -1.1384e-04   2.0233e-06   1.1386e-04
   9.2078e-01  -1.1317e-04   1.3076e-06   1.1317e-04
   9.2199e-01  -1.1268e-04   5.3946e-07   1.1268e-04
   9.2320e-01  -1.1238e-04  -2.3518e-07   1.1238e-04
   9.2441e-01  -1.1227e-04  -9.7023e-07   1.1228e-04
   9.2561e-01  -1.1234e-04  -1.6221e-06   1.1235e-04
   9.2682e-01  -1.1256e-04  -2.1523e-06   1.1258e-04
   9.2803e-01  -1.1288e-04  -2.5294e-06   1.1291e-04
   9.2924e-01  -1.1329e-04  -2.7313e-06   1.1332e-04
   9.3045e-01  -1.1372e-04  -2.7460e-06   1.1375e-04
   9.3166e-01  -1.1414e-04  -2.5727e-06   1.1417e-04
   9.3287e-01  -1.1450e-04  -2.2212e-06   1.1452e-04
   9.3407e-01  -1.1475e-04  -1.7121e-06   1.1477e-04
   9.3528e-01  -1.1487e-04  -1.0749e-06   1.1488e-04
   9.3649e-01  -1.1483e-04  -3.4634e-07   1.1483e-04
   9.3770e-01  -1.1461e-04   4.3145e-07   1.1461e-04
   9.3891e-01  -1.1421e-04   1.2137e-06   1.1421e-04
   9.4012e-01  -1.1362e-04   1.9557e-06   1.1364e-04
   9.4132e-01  -1.1287e-04   2.6149e-06   1.1290e-04
   9.4253e-01  -1.1198e-04   3.1541e-06   1.1202e-04
   9.4374e-01  -1.1098e-04   3.5431e-06   1.1103e-04
   9.4495e-01  -1.0991e-04   3.7605e-06   1.0997e-04
   9.4616e-01  -1.0882e-04   3.7951e-06   1.0889e-04
   9.4737e-01  -1.0775e-04   3.6463e-06   1.0781e-04
   9.4857e-01  -1.0674e-04   3.3243e-06   1.0679e-04
   9.4978e-01  -1.0583e-04   2.8492e-06   1.0587e-04
   9.5099e-01  -1.0507e-04   2.2501e-06   1.0509e-04
   9.5220e-01  -1.0446e-04   1.5631e-06   1.0447e-04
   9.5341e-01  -1.0403e-04   8.2931e-07   1.0403e-04
   9.5462e-01  -1.0378e-04   9.2349e-08   1.0378e-04
   9.5582e-01  -1.0371e-04  -6.0409e-07   1.0372e-04
   9.5703e-01  -1.0381e-04  -1.2189e-06   1.0382e-04
   9.5824e-01  -1.0404e-04  -1.7158e-06   1.0406e-04
   9.5945e-01  -1.0438e-04  -2.0657e-06   1.0440e-04
   9.6066e-01  -1.0479e-04  -2.2481e-06   1.0481e-04
   9.6187e-01  -1.0522e-04  -2.2523e-06   1.0525e-04
   9.6307e-01  -1.0564e-04  -2.0782e-06   1.0566e-04
   9.6428e-01  -1.0599e-04  -1.7359e-06   1.0601e-04
   9.6549e-01  -1.0625e-04  -1.2455e-06   1.0626e-04
   9.6670e-01  -1.0637e-04  -6.3537e-07   1.0638e-04
   9.6791e-01  -1.0634e-04   5.8964e-08   1.0634e-04
   9.6912e-01  -1.0614e-04   7.9733e-07   1.0614e-04
   9.7032e-01  -1.0576e-04   1.5371e-06   1.0577e-04
   9.7153e-01  -1.0521e-04   2.2358e-06   1.0524e-04
   9.7274e-01  -1.0451e-04   2.8534e-06   1.0455e-04
   9.7395e-01  -1.0367e-04   3.3548e-06   1.0373e-04
   9.7516e-01  -1.0274e-04   3.7118e-06   1.0280e-04
   9.7637e-01  -1.0174e-04   3.9047e-06   1.0181e-04
