   4.9423e-01  -5.6462e-04  -7.4213e-05   5.6947e-04
   4.9543e-01  -5.6288e-04  -7.3335e-05   5.6764e-04
   4.9664e-01  -5.6111e-04  -7.1863e-05   5.6569e-04
   4.9785e-01  -5.5916e-04  -6.9840e-05   5.6351e-04
   4.9906e-01  -5.5690e-04  -6.7344e-05   5.6096e-04
   5.0027e-01  -5.5423e-04  -6.4475e-05   5.5797e-04
   5.0148e-01  -5.5108e-04  -6.1358e-05   5.5448e-04
   5.0268e-01  -5.4739e-04  -5.8129e-05   5.5047e-04
   5.0389e-01  -5.4316e-04  -5.4932e-05   5.4593e-04
   5.0510e-01  -5.3841e-04  -5.1905e-05   5.4091e-04
   5.0631e-01  -5.3320e-04  -4.9177e-05   5.3547e-04
   5.0752e-01  -5.2762e-04  -4.6857e-05   5.2970e-04
   5.0873e-01  -5.2177e-04  -4.5032e-05   5.2371e-04
   5.0993e-01  -5.1578e-04  -4.3757e-05   5.1763e-04
   5.1114e-01  -5.0978e-04  -4.3057e-05   5.1160e-04
   5.1235e-01  -5.0391e-04  -4.2923e-05   5.0574e-04
   5.1356e-01  -4.9830e-04  -4.3315e-05   5.0018e-04
   5.1477e-01  -4.9305e-04  -4.4164e-05   4.9502e-04
   5.1598e-01  -4.8827e-04  -4.5374e-05   4.9037e-04
   5.1718e-01  -4.8401e-04  -4.6833e-05   4.8628e-04
   5.1839e-01  -4.8033e-04  -4.8414e-05   4.8276e-04
   5.1960e-01  -4.7722e-04  -4.9988e-05   4.7983e-04
   5.2081e-01  -4.7467e-04  -5.1428e-05   4.7744e-04
   5.2202e-01  -4.7261e-04  -5.2614e-05   4.7553e-04
   5.2323e-01  -4.7097e-04  -5.3448e-05   4.7399e-04
   5.2443e-01  -4.6964e-04  -5.3851e-05   4.7272e-04
   5.2564e-01  -4.6852e-04  -5.3771e-05   4.7160e-04
   5.2685e-01  -4.6748e-04  -5.3187e-05   4.7049e-04
   5.2806e-01  -4.6639e-04  -5.2105e-05   4.6929e-04
   5.2927e-01  -4.6514e-04  -5.0564e-05   4.6788e-04
   5.3048e-01  -4.6361e-04  -4.8625e-05   4.6615e-04
   5.3168e-01  -4.6173e-04  -4.6377e-05   4.6406e-04
   5.3289e-01  -4.5943e-04  -4.3923e-05   4.6153e-04
   5.3410e-01  -4.5668e-04  -4.1376e-05   4.5855e-04
   5.3531e-01  -4.5347e-04  -3.8858e-05   4.5513e-04
   5.3652e-01  -4.4982e-04  -3.6483e-05   4.5129e-04
   5.3773e-01  -4.4577e-04  -3.4360e-05   4.4709e-04
   5.3894e-01  -4.4141e-04  -3.2579e-05   4.4261e-04
   5.4014e-01  -4.3682e-04  -3.1212e-05   4.3793e-04
   5.4135e-01  -4.3210e-04  -3.0305e-05   4.3317e-04
   5.4256e-01  -4.2738e-04  -2.9879e-05   4.2843e-04
   5.4377e-01  -4.2276e-04  -2.9925e-05   4.2382e-04
   5.4498e-01  -4.1836e-04  -3.0408e-05   4.1946e-04
   5.4619e-01  -4.1426e-04  -3.1271e-05   4.1544e-04
   5.4739e-01  -4.1055e-04  -3.2431e-05   4.1183e-04
   5.4860e-01  -4.0728e-04  -3.3795e-05   4.0868e-04
   5.4981e-01  -4.0449e-04  -3.5254e-05   4.0602e-04
   5.5102e-01  -4.0217e-04  -3.6700e-05   4.0384e-04
   5.5223e-01  -4.0032e-04  -3.8025e-05   4.0212e-04
   5.5344e-01  -3.9887e-04  -3.9130e-05   4.0079e-04
   5.5464e-01  -3.9777e-04  -3.9931e-05   3.9977e-04
   5.5585e-01  -3.9693e-04  -4.0362e-05   3.9898e-04
   5.5706e-01  -3.9626e-04  -4.0379e-05   3.9831e-04
   5.5827e-01  -3.9563e-04  -3.9966e-05   3.9765e-04
   5.5948e-01  -3.9496e-04  -3.9128e-05   3.9690e-04
   5.6069e-01  -3.9414e-04  -3.7899e-05   3.9596e-04
   5.6189e-01  -3.9308e-04  -3.6333e-05   3.9476e-04
   5.6310e-01  -3.9171e-04  -3.4504e-05   3.9323e-04
   5.6431e-01  -3.8998e-04  -3.2501e-05   3.9133e-04
   5.6552e-01  -3.8785e-04  -3.0422e-05   3.8905e-04
   5.6673e-01  -3.8533e-04  -2.8368e-05   3.8637e-04
   5.6794e-01  -3.8242e-04  -2.6438e-05   3.8334e-04
   5.6914e-01  -3.7918e-04  -2.4724e-05   3.7999e-04
   5.7035e-01  -3.7567e-04  -2.3304e-05   3.7639e-04
   5.7156e-01  -3.7195e-04  -2.2238e-05   3.7262e-04
   5.7277e-01  -3.6813e-04  -2.1565e-05   3.6876e-04
   5.7398e-01  -3.6431e-04  -2.1303e-05   3.6493e-04
   5.7519e-01  -3.6057e-04  -2.1442e-05   3.6120e-04
   5.7639e-01  -3.5701e-04  -2.1954e-05   3.5768e-04
   5.7760e-01  -3.5371e-04  -2.2788e-05   3.5444e-04
   5.7881e-01  -3.5074e-04  -2.3873e-05   3.5155e-04
   5.8002e-01  -3.4815e-04  -2.5128e-05   3.4906e-04
   5.8123e-01  -3.4596e-04  -2.6461e-05   3.4697e-04
   5.8244e-01  -3.4418e-04  -2.7778e-05   3.4530e-04
   5.8364e-01  -3.4280e-04  -2.8987e-05   3.4402e-04
   5.8485e-01  -3.4176e-04  -3.0002e-05   3.4307e-04
   5.8606e-01  -3.4101e-04  -3.0751e-05   3.4239e-04
   5.8727e-01  -3.4048e-04  -3.1179e-05   3.4190e-04
   5.8848e-01  -3.4008e-04  -3.1248e-05   3.4151e-04
   5.8969e-01  -3.3972e-04  -3.0943e-05   3.4113e-04
   5.9090e-01  -3.3931e-04  -3.0272e-05   3.4066e-04
   5.9210e-01  -3.3877e-04  -2.9262e-05   3.4003e-04
   5.9331e-01  -3.3802e-04  -2.7961e-05   3.3917e-04
   5.9452e-01  -3.3699e-04  -2.6434e-05   3.3802e-04
   5.9573e-01  -3.3564e-04  -2.4758e-05   3.3655e-04
   5.9694e-01  -3.3395e-04  -2.3017e-05   3.3474e-04
   5.9815e-01  -3.3191e-04  -2.1300e-05   3.3259e-04
   5.9935e-01  -3.2953e-04  -1.9693e-05   3.3012e-04
   6.0056e-01  -3.2687e-04  -1.8274e-05   3.2738e-04
   6.0177e-01  -3.2396e-04  -1.7111e-05   3.2441e-04
   6.0298e-01  -3.2088e-04  -1.6257e-05   3.2129e-04
   6.0419e-01  -3.1770e-04  -1.5744e-05   3.1809e-04
   6.0540e-01  -3.1452e-04  -1.5587e-05   3.1491e-04
   6.0660e-01  -3.1142e-04  -1.5779e-05   3.1182e-04
   6.0781e-01  -3.0847e-04  -1.6293e-05   3.0890e-04
   6.0902e-01  -3.0575e-04  -1.7086e-05   3.0622e-04
   6.1023e-01  -3.0331e-04  -1.8095e-05   3.0385e-04
   6.1144e-01  -3.0120e-04  -1.9250e-05   3.0181e-04
   6.1265e-01  -2.9944e-04  -2.0470e-05   3.0014e-04
   6.1385e-01  -2.9803e-04  -2.1673e-05   2.9882e-04
   6.1506e-01  -2.9696e-04  -2.2779e-05   2.9783e-04
   6.1627e-01  -2.9619e-04  -2.3713e-05   2.9714e-04
   6.1748e-01  -2.9567e-04  -2.4413e-05   2.9668e-04
   6.1869e-01  -2.9534e-04  -2.4830e-05   2.9638e-04
   6.1990e-01  -2.9512e-04  -2.4932e-05   2.9617e-04
   6.2110e-01  -2.9493e-04  -2.4707e-05   2.9596e-04
   6.2231e-01  -2.9469e-04  -2.4160e-05   2.9568e-04
   6.2352e-01  -2.9433e-04  -2.3316e-05   2.9525e-04
   6.2473e-01  -2.9377e-04  -2.2219e-05   2.9461e-04
   6.2594e-01  -2.9298e-04  -2.0924e-05   2.9372e-04
   6.2715e-01  -2.9190e-04  -1.9500e-05   2.9255e-04
   6.2835e-01  -2.9051e-04  -1.8020e-05   2.9107e-04
   6.2956e-01  -2.8881e-04  -1.6563e-05   2.8929e-04
   6.3077e-01  -2.8682e-04  -1.5204e-05   2.8723e-04
   6.3198e-01  -2.8457e-04  -1.4013e-05   2.8492e-04
   6.3319e-01  -2.8211e-04  -1.3047e-05   2.8241e-04
   6.3440e-01  -2.7949e-04  -1.2355e-05   2.7976e-04
   6.3561e-01  -2.7679e-04  -1.1964e-05   2.7705e-04
   6.3681e-01  -2.7408e-04  -1.1886e-05   2.7434e-04
   6.3802e-01  -2.7144e-04  -1.2117e-05   2.7171e-04
   6.3923e-01  -2.6894e-04  -1.2632e-05   2.6923e-04
   6.4044e-01  -2.6663e-04  -1.3392e-05   2.6696e-04
   6.4165e-01  -2.6457e-04  -1.4343e-05   2.6496e-04
   6.4286e-01  -2.6280e-04  -1.5421e-05   2.6326e-04
   6.4406e-01  -2.6134e-04  -1.6557e-05   2.6187e-04
   6.4527e-01  -2.6019e-04  -1.7676e-05   2.6079e-04
   6.4648e-01  -2.5933e-04  -1.8709e-05   2.6001e-04
   6.4769e-01  -2.5874e-04  -1.9589e-05   2.5948e-04
   6.4890e-01  -2.5837e-04  -2.0261e-05   2.5916e-04
   6.5011e-01  -2.5815e-04  -2.0682e-05   2.5898e-04
   6.5131e-01  -2.5803e-04  -2.0825e-05   2.5887e-04
   6.5252e-01  -2.5794e-04  -2.0677e-05   2.5877e-04
   6.5373e-01  -2.5780e-04  -2.0245e-05   2.5859e-04
   6.5494e-01  -2.5754e-04  -1.9552e-05   2.5828e-04
   6.5615e-01  -2.5712e-04  -1.8634e-05   2.5779e-04
   6.5736e-01  -2.5647e-04  -1.7543e-05   2.5707e-04
   6.5856e-01  -2.5557e-04  -1.6338e-05   2.5609e-04
   6.5977e-01  -2.5439e-04  -1.5087e-05   2.5483e-04
   6.6098e-01  -2.5293e-04  -1.3859e-05   2.5331e-04
   6.6219e-01  -2.5121e-04  -1.2720e-05   2.5153e-04
   6.6340e-01  -2.4925e-04  -1.1734e-05   2.4953e-04
   6.6461e-01  -2.4710e-04  -1.0954e-05   2.4734e-04
   6.6581e-01  -2.4481e-04  -1.0419e-05   2.4503e-04
   6.6702e-01  -2.4245e-04  -1.0158e-05   2.4266e-04
   6.6823e-01  -2.4007e-04  -1.0180e-05   2.4029e-04
   6.6944e-01  -2.3775e-04  -1.0481e-05   2.3798e-04
   6.7065e-01  -2.3556e-04  -1.1041e-05   2.3581e-04
   6.7186e-01  -2.3353e-04  -1.1823e-05   2.3383e-04
   6.7306e-01  -2.3174e-04  -1.2781e-05   2.3209e-04
   6.7427e-01  -2.3019e-04  -1.3858e-05   2.3061e-04
   6.7548e-01  -2.2892e-04  -1.4990e-05   2.2941e-04
   6.7669e-01  -2.2793e-04  -1.6113e-05   2.2850e-04
   6.7790e-01  -2.2720e-04  -1.7163e-05   2.2785e-04
   6.7911e-01  -2.2671e-04  -1.8081e-05   2.2743e-04
   6.8031e-01  -2.2641e-04  -1.8819e-05   2.2719e-04
   6.8152e-01  -2.2625e-04  -1.9336e-05   2.2707e-04
   6.8273e-01  -2.2618e-04  -1.9609e-05   2.2703e-04
   6.8394e-01  -2.2612e-04  -1.9628e-05   2.2697e-04
   6.8515e-01  -2.2603e-04  -1.9399e-05   2.2686e-04
   6.8636e-01  -2.2583e-04  -1.8941e-05   2.2662e-04
   6.8757e-01  -2.2547e-04  -1.8291e-05   2.2622e-04
   6.8877e-01  -2.2492e-04  -1.7494e-05   2.2560e-04
   6.8998e-01  -2.2413e-04  -1.6606e-05   2.2474e-04
   6.9119e-01  -2.2309e-04  -1.5689e-05   2.2364e-04
   6.9240e-01  -2.2180e-04  -1.4807e-05   2.2229e-04
   6.9361e-01  -2.2026e-04  -1.4023e-05   2.2071e-04
   6.9482e-01  -2.1852e-04  -1.3395e-05   2.1893e-04
   6.9602e-01  -2.1661e-04  -1.2974e-05   2.1699e-04
   6.9723e-01  -2.1457e-04  -1.2799e-05   2.1495e-04
   6.9844e-01  -2.1248e-04  -1.2896e-05   2.1287e-04
   6.9965e-01  -2.1038e-04  -1.3279e-05   2.1080e-04
   7.0086e-01  -2.0836e-04  -1.3944e-05   2.0882e-04
   7.0207e-01  -2.0646e-04  -1.4874e-05   2.0700e-04
   7.0327e-01  -2.0475e-04  -1.6037e-05   2.0538e-04
   7.0448e-01  -2.0328e-04  -1.7390e-05   2.0402e-04
   7.0569e-01  -2.0207e-04  -1.8881e-05   2.0295e-04
   7.0690e-01  -2.0116e-04  -2.0451e-05   2.0220e-04
   7.0811e-01  -2.0056e-04  -2.2036e-05   2.0177e-04
   7.0932e-01  -2.0025e-04  -2.3574e-05   2.0164e-04
   7.1052e-01  -2.0023e-04  -2.5006e-05   2.0179e-04
   7.1173e-01  -2.0046e-04  -2.6277e-05   2.0217e-04
   7.1294e-01  -2.0089e-04  -2.7345e-05   2.0275e-04
   7.1415e-01  -2.0149e-04  -2.8176e-05   2.0345e-04
   7.1536e-01  -2.0219e-04  -2.8750e-05   2.0422e-04
   7.1657e-01  -2.0293e-04  -2.9058e-05   2.0500e-04
   7.1777e-01  -2.0367e-04  -2.9108e-05   2.0574e-04
   7.1898e-01  -2.0435e-04  -2.8915e-05   2.0638e-04
   7.2019e-01  -2.0492e-04  -2.8510e-05   2.0689e-04
   7.2140e-01  -2.0535e-04  -2.7931e-05   2.0724e-04
   7.2261e-01  -2.0561e-04  -2.7220e-05   2.0741e-04
   7.2382e-01  -2.0569e-04  -2.6424e-05   2.0738e-04
   7.2502e-01  -2.0559e-04  -2.5593e-05   2.0718e-04
   7.2623e-01  -2.0531e-04  -2.4771e-05   2.0680e-04
   7.2744e-01  -2.0488e-04  -2.3998e-05   2.0628e-04
   7.2865e-01  -2.0432e-04  -2.3307e-05   2.0565e-04
   7.2986e-01  -2.0367e-04  -2.2723e-05   2.0494e-04
   7.3107e-01  -2.0297e-04  -2.2258e-05   2.0419e-04
   7.3227e-01  -2.0226e-04  -2.1917e-05   2.0344e-04
   7.3348e-01  -2.0158e-04  -2.1690e-05   2.0274e-04
   7.3469e-01  -2.0095e-04  -2.1561e-05   2.0211e-04
   7.3590e-01  -2.0042e-04  -2.1503e-05   2.0157e-04
   7.3711e-01  -2.0000e-04  -2.1485e-05   2.0115e-04
   7.3832e-01  -1.9969e-04  -2.1469e-05   2.0084e-04
   7.3953e-01  -1.9951e-04  -2.1419e-05   2.0066e-04
   7.4073e-01  -1.9944e-04  -2.1295e-05   2.0057e-04
   7.4194e-01  -1.9946e-04  -2.1067e-05   2.0057e-04
   7.4315e-01  -1.9955e-04  -2.0705e-05   2.0062e-04
   7.4436e-01  -1.9966e-04  -2.0190e-05   2.0068e-04
   7.4557e-01  -1.9977e-04  -1.9513e-05   2.0072e-04
   7.4678e-01  -1.9982e-04  -1.8672e-05   2.0069e-04
   7.4798e-01  -1.9978e-04  -1.7679e-05   2.0056e-04
   7.4919e-01  -1.9962e-04  -1.6553e-05   2.0030e-04
   7.5040e-01  -1.9929e-04  -1.5323e-05   1.9988e-04
   7.5161e-01  -1.9878e-04  -1.4026e-05   1.9928e-04
   7.5282e-01  -1.9807e-04  -1.2704e-05   1.9848e-04
   7.5403e-01  -1.9716e-04  -1.1401e-05   1.9749e-04
   7.5523e-01  -1.9605e-04  -1.0163e-05   1.9631e-04
   7.5644e-01  -1.9476e-04  -9.0323e-06   1.9497e-04
   7.5765e-01  -1.9331e-04  -8.0470e-06   1.9348e-04
   7.5886e-01  -1.9174e-04  -7.2386e-06   1.9188e-04
   7.6007e-01  -1.9010e-04  -6.6295e-06   1.9021e-04
   7.6128e-01  -1.8841e-04  -6.2321e-06   1.8852e-04
   7.6248e-01  -1.8675e-04  -6.0480e-06   1.8684e-04
   7.6369e-01  -1.8514e-04  -6.0678e-06   1.8524e-04
   7.6490e-01  -1.8363e-04  -6.2715e-06   1.8374e-04
   7.6611e-01  -1.8226e-04  -6.6301e-06   1.8238e-04
   7.6732e-01  -1.8106e-04  -7.1064e-06   1.8120e-04
   7.6853e-01  -1.8005e-04  -7.6581e-06   1.8022e-04
   7.6973e-01  -1.7924e-04  -8.2392e-06   1.7943e-04
   7.7094e-01  -1.7862e-04  -8.8034e-06   1.7884e-04
   7.7215e-01  -1.7819e-04  -9.3061e-06   1.7843e-04
   7.7336e-01  -1.7791e-04  -9.7075e-06   1.7818e-04
   7.7457e-01  -1.7777e-04  -9.9741e-06   1.7805e-04
   7.7578e-01  -1.7771e-04  -1.0081e-05   1.7800e-04
   7.7698e-01  -1.7771e-04  -1.0014e-05   1.7799e-04
   7.7819e-01  -1.7770e-04  -9.7674e-06   1.7797e-04
   7.7940e-01  -1.7766e-04  -9.3487e-06   1.7791e-04
   7.8061e-01  -1.7754e-04  -8.7743e-06   1.7775e-04
   7.8182e-01  -1.7729e-04  -8.0701e-06   1.7748e-04
   7.8303e-01  -1.7690e-04  -7.2699e-06   1.7705e-04
   7.8424e-01  -1.7635e-04  -6.4129e-06   1.7647e-04
   7.8544e-01  -1.7562e-04  -5.5417e-06   1.7571e-04
   7.8665e-01  -1.7472e-04  -4.6999e-06   1.7478e-04
   7.8786e-01  -1.7366e-04  -3.9290e-06   1.7370e-04
   7.8907e-01  -1.7246e-04  -3.2669e-06   1.7249e-04
   7.9028e-01  -1.7114e-04  -2.7448e-06   1.7116e-04
   7.9149e-01  -1.6975e-04  -2.3860e-06   1.6977e-04
   7.9269e-01  -1.6833e-04  -2.2045e-06   1.6835e-04
   7.9390e-01  -1.6692e-04  -2.2038e-06   1.6693e-04
   7.9511e-01  -1.6556e-04  -2.3777e-06   1.6557e-04
   7.9632e-01  -1.6428e-04  -2.7095e-06   1.6431e-04
   7.9753e-01  -1.6313e-04  -3.1740e-06   1.6317e-04
   7.9874e-01  -1.6214e-04  -3.7386e-06   1.6218e-04
   7.9994e-01  -1.6131e-04  -4.3652e-06   1.6137e-04
   8.0115e-01  -1.6066e-04  -5.0125e-06   1.6074e-04
   8.0236e-01  -1.6019e-04  -5.6384e-06   1.6029e-04
   8.0357e-01  -1.5989e-04  -6.2024e-06   1.6001e-04
   8.0478e-01  -1.5973e-04  -6.6680e-06   1.5987e-04
   8.0599e-01  -1.5969e-04  -7.0047e-06   1.5985e-04
   8.0719e-01  -1.5974e-04  -7.1898e-06   1.5990e-04
   8.0840e-01  -1.5982e-04  -7.2097e-06   1.5998e-04
   8.0961e-01  -1.5991e-04  -7.0602e-06   1.6007e-04
   8.1082e-01  -1.5996e-04  -6.7475e-06   1.6010e-04
   8.1203e-01  -1.5993e-04  -6.2869e-06   1.6006e-04
   8.1324e-01  -1.5980e-04  -5.7025e-06   1.5990e-04
   8.1444e-01  -1.5953e-04  -5.0254e-06   1.5961e-04
   8.1565e-01  -1.5910e-04  -4.2918e-06   1.5916e-04
   8.1686e-01  -1.5851e-04  -3.5414e-06   1.5855e-04
   8.1807e-01  -1.5777e-04  -2.8143e-06   1.5779e-04
   8.1928e-01  -1.5687e-04  -2.1493e-06   1.5688e-04
   8.2049e-01  -1.5583e-04  -1.5813e-06   1.5584e-04
   8.2169e-01  -1.5470e-04  -1.1395e-06   1.5470e-04
   8.2290e-01  -1.5349e-04  -8.4553e-07   1.5350e-04
   8.2411e-01  -1.5225e-04  -7.1259e-07   1.5226e-04
   8.2532e-01  -1.5102e-04  -7.4436e-07   1.5102e-04
   8.2653e-01  -1.4983e-04  -9.3506e-07   1.4983e-04
   8.2774e-01  -1.4872e-04  -1.2698e-06   1.4873e-04
   8.2894e-01  -1.4773e-04  -1.7254e-06   1.4774e-04
   8.3015e-01  -1.4687e-04  -2.2720e-06   1.4689e-04
   8.3136e-01  -1.4617e-04  -2.8746e-06   1.4620e-04
   8.3257e-01  -1.4563e-04  -3.4952e-06   1.4567e-04
   8.3378e-01  -1.4525e-04  -4.0951e-06   1.4531e-04
   8.3499e-01  -1.4503e-04  -4.6372e-06   1.4510e-04
   8.3620e-01  -1.4494e-04  -5.0877e-06   1.4503e-04
   8.3740e-01  -1.4495e-04  -5.4186e-06   1.4506e-04
   8.3861e-01  -1.4505e-04  -5.6089e-06   1.4515e-04
   8.3982e-01  -1.4518e-04  -5.6462e-06   1.4529e-04
   8.4103e-01  -1.4531e-04  -5.5267e-06   1.4541e-04
   8.4224e-01  -1.4540e-04  -5.2559e-06   1.4550e-04
   8.4345e-01  -1.4542e-04  -4.8483e-06   1.4551e-04
   8.4465e-01  -1.4535e-04  -4.3259e-06   1.4541e-04
   8.4586e-01  -1.4514e-04  -3.7174e-06   1.4519e-04
   8.4707e-01  -1.4479e-04  -3.0565e-06   1.4483e-04
   8.4828e-01  -1.4430e-04  -2.3796e-06   1.4432e-04
   8.4949e-01  -1.4365e-04  -1.7238e-06   1.4366e-04
   8.5070e-01  -1.4286e-04  -1.1249e-06   1.4287e-04
   8.5190e-01  -1.4195e-04  -6.1508e-07   1.4195e-04
   8.5311e-01  -1.4095e-04  -2.2136e-07   1.4095e-04
   8.5432e-01  -1.3987e-04   3.6234e-08   1.3987e-04
   8.5553e-01  -1.3877e-04   1.4565e-07   1.3877e-04
   8.5674e-01  -1.3767e-04   1.0346e-07   1.3767e-04
   8.5795e-01  -1.3661e-04  -8.4961e-08   1.3661e-04
   8.5915e-01  -1.3563e-04  -4.0584e-07   1.3563e-04
   8.6036e-01  -1.3475e-04  -8.3779e-07   1.3475e-04
   8.6157e-01  -1.3400e-04  -1.3532e-06   1.3400e-04
   8.6278e-01  -1.3339e-04  -1.9197e-06   1.3340e-04
   8.6399e-01  -1.3293e-04  -2.5023e-06   1.3295e-04
   8.6520e-01  -1.3262e-04  -3.0652e-06   1.3265e-04
   8.6640e-01  -1.3245e-04  -3.5740e-06   1.3249e-04
   8.6761e-01  -1.3240e-04  -3.9977e-06   1.3246e-04
   8.6882e-01  -1.3245e-04  -4.3105e-06   1.3252e-04
   8.7003e-01  -1.3256e-04  -4.4930e-06   1.3264e-04
   8.7124e-01  -1.3272e-04  -4.5337e-06   1.3279e-04
   8.7245e-01  -1.3287e-04  -4.4294e-06   1.3294e-04
   8.7365e-01  -1.3299e-04  -4.1851e-06   1.3305e-04
   8.7486e-01  -1.3304e-04  -3.8143e-06   1.3309e-04
   8.7607e-01  -1.3300e-04  -3.3374e-06   1.3304e-04
   8.7728e-01  -1.3284e-04  -2.7811e-06   1.3287e-04
   8.7849e-01  -1.3254e-04  -2.1765e-06   1.3256e-04
   8.7970e-01  -1.3211e-04  -1.5573e-06   1.3212e-04
   8.8091e-01  -1.3154e-04  -9.5787e-07   1.3154e-04
   8.8211e-01  -1.3084e-04  -4.1132e-07   1.3084e-04
   8.8332e-01  -1.3002e-04   5.2549e-08   1.3002e-04
   8.8453e-01  -1.2912e-04   4.0888e-07   1.2912e-04
   8.8574e-01  -1.2815e-04   6.3918e-07   1.2816e-04
   8.8695e-01  -1.2716e-04   7.3236e-07   1.2716e-04
   8.8816e-01  -1.2617e-04   6.8533e-07   1.2617e-04
   8.8936e-01  -1.2522e-04   5.0314e-07   1.2522e-04
   8.9057e-01  -1.2434e-04   1.9864e-07   1.2434e-04
   8.9178e-01  -1.2355e-04  -2.0831e-07   1.2355e-04
   8.9299e-01  -1.2288e-04  -6.9204e-07   1.2288e-04
   8.9420e-01  -1.2234e-04  -1.2226e-06   1.2235e-04
   8.9541e-01  -1.2194e-04  -1.7675e-06   1.2196e-04
   8.9661e-01  -1.2168e-04  -2.2935e-06   1.2171e-04
   8.9782e-01  -1.2155e-04  -2.7690e-06   1.2158e-04
   8.9903e-01  -1.2153e-04  -3.1650e-06   1.2157e-04
   9.0024e-01  -1.2160e-04  -3.4579e-06   1.2165e-04
   9.0145e-01  -1.2174e-04  -3.6297e-06   1.2179e-04
   9.0266e-01  -1.2190e-04  -3.6698e-06   1.2196e-04
   9.0386e-01  -1.2207e-04  -3.5754e-06   1.2212e-04
   9.0507e-01  -1.2220e-04  -3.3512e-06   1.2225e-04
   9.0628e-01  -1.2227e-04  -3.0098e-06   1.2231e-04
   9.0749e-01  -1.2225e-04  -2.5703e-06   1.2228e-04
   9.0870e-01  -1.2212e-04  -2.0574e-06   1.2214e-04
   9.0991e-01  -1.2187e-04  -1.5001e-06   1.2188e-04
   9.1111e-01  -1.2149e-04  -9.2969e-07   1.2149e-04
   9.1232e-01  -1.2098e-04  -3.7805e-07   1.2098e-04
   9.1353e-01  -1.2035e-04   1.2413e-07   1.2035e-04
   9.1474e-01  -1.1961e-04   5.4924e-07   1.1961e-04
   9.1595e-01  -1.1879e-04   8.7425e-07   1.1880e-04
   9.1716e-01  -1.1792e-04   1.0821e-06   1.1792e-04
   9.1836e-01  -1.1702e-04   1.1625e-06   1.1702e-04
   9.1957e-01  -1.1612e-04   1.1128e-06   1.1612e-04
   9.2078e-01  -1.1525e-04   9.3775e-07   1.1526e-04
   9.2199e-01  -1.1446e-04   6.4937e-07   1.1446e-04
   9.2320e-01  -1.1375e-04   2.6619e-07   1.1375e-04
   9.2441e-01  -1.1315e-04  -1.8786e-07   1.1315e-04
   9.2561e-01  -1.1267e-04  -6.8489e-07   1.1267e-04
   9.2682e-01  -1.1232e-04  -1.1947e-06   1.1233e-04
   9.2803e-01  -1.1210e-04  -1.6865e-06   1.1211e-04
   9.2924e-01  -1.1200e-04  -2.1306e-06   1.1202e-04
   9.3045e-01  -1.1200e-04  -2.5006e-06   1.1203e-04
   9.3166e-01  -1.1209e-04  -2.7742e-06   1.1212e-04
   9.3287e-01  -1.1223e-04  -2.9349e-06   1.1227e-04
   9.3407e-01  -1.1241e-04  -2.9731e-06   1.1245e-04
   9.3528e-01  -1.1258e-04  -2.8860e-06   1.1261e-04
   9.3649e-01  -1.1272e-04  -2.6783e-06   1.1275e-04
   9.3770e-01  -1.1280e-04  -2.3618e-06   1.1282e-04
   9.3891e-01  -1.1280e-04  -1.9542e-06   1.1282e-04
   9.4012e-01  -1.1269e-04  -1.4788e-06   1.1270e-04
   9.4132e-01  -1.1248e-04  -9.6243e-07   1.1248e-04
   9.4253e-01  -1.1213e-04  -4.3432e-07   1.1214e-04
   9.4374e-01  -1.1167e-04   7.5834e-08   1.1167e-04
   9.4495e-01  -1.1110e-04   5.3951e-07   1.1110e-04
   9.4616e-01  -1.1043e-04   9.3104e-07   1.1044e-04
   9.4737e-01  -1.0968e-04   1.2291e-06   1.0969e-04
   9.4857e-01  -1.0888e-04   1.4178e-06   1.0889e-04
   9.4978e-01  -1.0806e-04   1.4877e-06   1.0807e-04
   9.5099e-01  -1.0724e-04   1.4364e-06   1.0725e-04
   9.5220e-01  -1.0645e-04   1.2686e-06   1.0646e-04
   9.5341e-01  -1.0573e-04   9.9533e-07   1.0573e-04
   9.5462e-01  -1.0508e-04   6.3414e-07   1.0509e-04
   9.5582e-01  -1.0454e-04   2.0734e-07   1.0454e-04
   9.5703e-01  -1.0412e-04  -2.5903e-07   1.0412e-04
   9.5824e-01  -1.0381e-04  -7.3677e-07   1.0381e-04
   9.5945e-01  -1.0362e-04  -1.1972e-06   1.0363e-04
   9.6066e-01  -1.0354e-04  -1.6127e-06   1.0356e-04
   9.6187e-01  -1.0356e-04  -1.9586e-06   1.0358e-04
   9.6307e-01  -1.0366e-04  -2.2143e-06   1.0368e-04
   9.6428e-01  -1.0381e-04  -2.3645e-06   1.0384e-04
   9.6549e-01  -1.0399e-04  -2.4001e-06   1.0401e-04
   9.6670e-01  -1.0416e-04  -2.3189e-06   1.0419e-04
   9.6791e-01  -1.0431e-04  -2.1253e-06   1.0433e-04
   9.6912e-01  -1.0440e-04  -1.8302e-06   1.0441e-04
   9.7032e-01  -1.0441e-04  -1.4506e-06   1.0442e-04
   9.7153e-01  -1.0432e-04  -1.0079e-06   1.0433e-04
   9.7274e-01  -1.0413e-04  -5.2755e-07   1.0413e-04
   9.7395e-01  -1.0382e-04  -3.6644e-08   1.0382e-04
   9.7516e-01  -1.0341e-04   4.3704e-07   1.0341e-04
   9.7637e-01  -1.0288e-04   8.6688e-07   1.0289e-04
